Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Autoantibody profiles as biomarkers of breast cancer.","/pubmed/20938085","Tabernero MD, Lv LL, Anderson KS.","Cancer Biomark. 2010;6(5-6):247-56. doi: 10.3233/CBM-2009-0139. Review.","Cancer Biomark.  2010","PubMed","citation","PMID:20938085","pubmed","20938085","create date:2009/01/01 | first author:Tabernero MD",
"Assessment of Doñana National Park contamination in Procambarus clarkii: integration of conventional biomarkers and proteomic approaches.","/pubmed/19110296","Vioque-Fernández A, Alves de Almeida E, López-Barea J.","Sci Total Environ. 2009 Feb 15;407(5):1784-97. doi: 10.1016/j.scitotenv.2008.11.051. Epub 2008 Dec 25.","Sci Total Environ.  2009","PubMed","citation","PMID:19110296","pubmed","19110296","create date:2008/12/27 | first author:Vioque-Fernández A",
"Proteomics of juvenile senegal sole (Solea senegalensis) affected by gas bubble disease in hyperoxygenated ponds.","/pubmed/19101763","Salas-Leiton E, Cánovas-Conesa B, Zerolo R, López-Barea J, Cañavate JP, Alhama J.","Mar Biotechnol (NY). 2009 Jul-Aug;11(4):473-87. doi: 10.1007/s10126-008-9168-8. Epub 2008 Dec 20. Erratum in: Mar Biotechnol (NY). 2009 Jul-Aug;11(4):548-9. ","Mar Biotechnol (NY).  2009","PubMed","citation","PMID:19101763","pubmed","19101763","create date:2008/12/23 | first author:Salas-Leiton E",
"Congenital disorder of glycosylation Ia: new differentially expressed proteins identified by 2-DE.","/pubmed/19101518","Richard E, Vega AI, Pérez B, Roche C, Velázquez R, Ugarte M, Pérez-Cerdá C.","Biochem Biophys Res Commun. 2009 Feb 6;379(2):267-71. doi: 10.1016/j.bbrc.2008.12.036. Epub 2008 Dec 25.","Biochem Biophys Res Commun.  2009","PubMed","citation","PMID:19101518","pubmed","19101518","create date:2008/12/23 | first author:Richard E",
"[Mycological diagnosis: something is changing].","/pubmed/19100194","Alvarez-Pérez S, García ME, Blanco JL.","Enferm Infecc Microbiol Clin. 2008 Dec;26(10):638-46. Review. Spanish. ","Enferm Infecc Microbiol Clin.  2008","PubMed","citation","PMID:19100194","pubmed","19100194","create date:2008/12/23 | first author:Alvarez-Pérez S",
"[Chlamydophila pneumoniae: from its proteomics to arteriosclerosis].","/pubmed/19100193","Villegas E, Sorlózano A, Camacho A, Gutiérrez J.","Enferm Infecc Microbiol Clin. 2008 Dec;26(10):629-7. Review. Spanish. ","Enferm Infecc Microbiol Clin.  2008","PubMed","citation","PMID:19100193","pubmed","19100193","create date:2008/12/23 | first author:Villegas E",
"Identification of replication-competent HSV-1 Cgal+ strain signaling targets in human hepatoma cells by functional organelle proteomics.","/pubmed/19098277","Santamaría E, Mora MI, Potel C, Fernández-Irigoyen J, Carro-Roldán E, Hernández-Alcoceba R, Prieto J, Epstein AL, Corrales FJ.","Mol Cell Proteomics. 2009 Apr;8(4):805-15. doi: 10.1074/mcp.M800202-MCP200. Epub 2008 Dec 19.","Mol Cell Proteomics.  2009","PubMed","citation","PMID:19098277 | PMCID:PMC2667359","pubmed","19098277","create date:2008/12/23 | first author:Santamaría E",
"Endometrial fluid is a specific and non-invasive biological sample for protein biomarker identification in endometriosis.","/pubmed/19095664","Ametzazurra A, Matorras R, García-Velasco JA, Prieto B, Simón L, Martínez A, Nagore D.","Hum Reprod. 2009 Apr;24(4):954-65. doi: 10.1093/humrep/den450. Epub 2008 Dec 18.","Hum Reprod.  2009","PubMed","citation","PMID:19095664","pubmed","19095664","create date:2008/12/20 | first author:Ametzazurra A",
"Proteomic profiling of serologic response to Candida albicans during host-commensal and host-pathogen interactions.","/pubmed/19089396","Pitarch A, Nombela C, Gil C.","Methods Mol Biol. 2009;470:369-411. doi: 10.1007/978-1-59745-204-5_26.","Methods Mol Biol.  2009","PubMed","citation","PMID:19089396","pubmed","19089396","create date:2008/12/18 | first author:Pitarch A",
"The human embryo proteome.","/pubmed/19087971","Dominguez F, Pellicer A, Simón C.","Reprod Sci. 2009 Feb;16(2):188-90. doi: 10.1177/1933719108328612. Epub 2008 Dec 15. Review.","Reprod Sci.  2009","PubMed","citation","PMID:19087971","pubmed","19087971","create date:2008/12/18 | first author:Dominguez F",
"Contribution of sperm molecular features to embryo quality and assisted reproduction success.","/pubmed/19079971","Garrido N, Remohí J, Martínez-Conejero JA, García-Herrero S, Pellicer A, Meseguer M.","Reprod Biomed Online. 2008 Dec;17(6):855-65. Review.","Reprod Biomed Online.  2008","PubMed","citation","PMID:19079971","pubmed","19079971","create date:2008/12/17 | first author:Garrido N",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Candida albicans-macrophage interactions: genomic and proteomic insights.","/pubmed/19072183","Diez-Orejas R, Fernández-Arenas E.","Future Microbiol. 2008 Dec;3(6):661-81. doi: 10.2217/17460913.3.6.661. Review.","Future Microbiol.  2008","PubMed","citation","PMID:19072183","pubmed","19072183","create date:2008/12/17 | first author:Diez-Orejas R",
"Overcoming function annotation errors in the Gram-positive pathogen Streptococcus suis by a proteomics-driven approach.","/pubmed/19061494","Rodríguez-Ortega MJ, Luque I, Tarradas C, Bárcena JA.","BMC Genomics. 2008 Dec 5;9:588. doi: 10.1186/1471-2164-9-588.","BMC Genomics.  2008","PubMed","citation","PMID:19061494 | PMCID:PMC2613929","pubmed","19061494","create date:2008/12/09 | first author:Rodríguez-Ortega MJ",
"Urine proteomics to detect biomarkers for chronic allograft dysfunction.","/pubmed/19056874","Quintana LF, Solé-Gonzalez A, Kalko SG, Bañon-Maneus E, Solé M, Diekmann F, Gutierrez-Dalmau A, Abian J, Campistol JM.","J Am Soc Nephrol. 2009 Feb;20(2):428-35. doi: 10.1681/ASN.2007101137. Epub 2008 Dec 3.","J Am Soc Nephrol.  2009","PubMed","citation","PMID:19056874 | PMCID:PMC2637047","pubmed","19056874","create date:2008/12/06 | first author:Quintana LF",
"The presence of sinapyl lignin in Ginkgo biloba cell cultures changes our views of the evolution of lignin biosynthesis.","/pubmed/19055540","Uzal EN, Gómez Ros LV, Pomar F, Bernal MA, Paradela A, Albar JP, Ros Barceló A.","Physiol Plant. 2009 Feb;135(2):196-213. doi: 10.1111/j.1399-3054.2008.01185.x. Epub 2008 Nov 26.","Physiol Plant.  2009","PubMed","citation","PMID:19055540","pubmed","19055540","create date:2008/12/06 | first author:Uzal EN",
"Systemic approaches to biodegradation.","/pubmed/19054119","Trigo A, Valencia A, Cases I.","FEMS Microbiol Rev. 2009 Jan;33(1):98-108. doi: 10.1111/j.1574-6976.2008.00143.x. Epub 2008 Nov 13. Review.","FEMS Microbiol Rev.  2009","PubMed","citation","PMID:19054119","pubmed","19054119","create date:2008/12/05 | first author:Trigo A",
"Micro-environmental conditions modulate protein secretion and infectivity of the Trichinella spiralis L1 larva.","/pubmed/19046809","Bolas-Fernández F, Dea-Ayuela MA, Connolly B, Robinson MW.","Vet Parasitol. 2009 Feb 23;159(3-4):236-9. doi: 10.1016/j.vetpar.2008.10.049. Epub 2008 Oct 22.","Vet Parasitol.  2009","PubMed","citation","PMID:19046809","pubmed","19046809","create date:2008/12/03 | first author:Bolas-Fernández F",
"The use of gene array technology and proteomics in the search of new targets of diseases for therapeutics.","/pubmed/19022361","Ferrer-Alcón M, Arteta D, Guerrero MJ, Fernandez-Orth D, Simón L, Martinez A.","Toxicol Lett. 2009 Apr 10;186(1):45-51. doi: 10.1016/j.toxlet.2008.10.014. Epub 2008 Oct 28.","Toxicol Lett.  2009","PubMed","citation","PMID:19022361","pubmed","19022361","create date:2008/11/22 | first author:Ferrer-Alcón M",
"Proteomics studies confirm the presence of alternative protein isoforms on a large scale.","/pubmed/19017398","Tress ML, Bodenmiller B, Aebersold R, Valencia A.","Genome Biol. 2008;9(11):R162. doi: 10.1186/gb-2008-9-11-r162. Epub 2008 Nov 18.","Genome Biol.  2008","PubMed","citation","PMID:19017398 | PMCID:PMC2614494","pubmed","19017398","create date:2008/11/20 | first author:Tress ML",
"Metastasis-associated C4.4A, a GPI-anchored protein cleaved by ADAM10 and ADAM17.","/pubmed/18979631","Esselens CW, Malapeira J, Colomé N, Moss M, Canals F, Arribas J.","Biol Chem. 2008 Aug;389(8):1075-84.","Biol Chem.  2008","PubMed","citation","PMID:18979631","pubmed","18979631","create date:2008/11/04 | first author:Esselens CW",
"Expression of differential antennal proteins in males and females of an important crop pest, Sesamia nonagrioides.","/pubmed/18977441","Acín P, Carrascal M, Abián J, Guerrero A, Quero C.","Insect Biochem Mol Biol. 2009 Jan;39(1):11-9. doi: 10.1016/j.ibmb.2008.09.007. Epub 2008 Oct 14.","Insect Biochem Mol Biol.  2009","PubMed","citation","PMID:18977441","pubmed","18977441","create date:2008/11/04 | first author:Acín P",
"Quantitative Proteome-Property Relationships (QPPRs). Part 1: finding biomarkers of organic drugs with mean Markov connectivity indices of spiral networks of blood mass spectra.","/pubmed/18951807","Cruz-Monteagudo M, Munteanu CR, Borges F, Cordeiro MN, Uriarte E, González-Díaz H.","Bioorg Med Chem. 2008 Nov 15;16(22):9684-93. doi: 10.1016/j.bmc.2008.10.004. Epub 2008 Oct 5.","Bioorg Med Chem.  2008","PubMed","citation","PMID:18951807","pubmed","18951807","create date:2008/10/28 | first author:Cruz-Monteagudo M",
"PhoP: a missing piece in the intricate puzzle of Mycobacterium tuberculosis virulence.","/pubmed/18946503","Gonzalo-Asensio J, Mostowy S, Harders-Westerveen J, Huygen K, Hernández-Pando R, Thole J, Behr M, Gicquel B, Martín C.","PLoS One. 2008;3(10):e3496. doi: 10.1371/journal.pone.0003496. Epub 2008 Oct 23.","PLoS One.  2008","PubMed","citation","PMID:18946503 | PMCID:PMC2566814","pubmed","18946503","create date:2008/10/24 | first author:Gonzalo-Asensio J",
"Recent advances in atherosclerosis-based proteomics: new biomarkers and a future perspective.","/pubmed/18937558","Alvarez-Llamas G, de la Cuesta F, Barderas ME, Darde V, Padial LR, Vivanco F.","Expert Rev Proteomics. 2008 Oct;5(5):679-91. doi: 10.1586/14789450.5.5.679. Review.","Expert Rev Proteomics.  2008","PubMed","citation","PMID:18937558","pubmed","18937558","create date:2008/10/22 | first author:Alvarez-Llamas G",
"Proteomic comparison between two marine snail ecotypes reveals details about the biochemistry of adaptation.","/pubmed/18937509","Martínez-Fernández M, Rodríguez-Piñeiro AM, Oliveira E, Páez de la Cadena M, Rolán-Alvarez E.","J Proteome Res. 2008 Nov;7(11):4926-34. doi: 10.1021/pr700863e. Epub 2008 Oct 21.","J Proteome Res.  2008","PubMed","citation","PMID:18937509","pubmed","18937509","create date:2008/10/22 | first author:Martínez-Fernández M",
"Riboproteomic analysis of polypeptides interacting with the internal ribosome-entry site element of foot-and-mouth disease viral RNA.","/pubmed/18937254","Pacheco A, Reigadas S, Martínez-Salas E.","Proteomics. 2008 Nov;8(22):4782-90. doi: 10.1002/pmic.200800338.","Proteomics.  2008","PubMed","citation","PMID:18937254","pubmed","18937254","create date:2008/10/22 | first author:Pacheco A",
"Alteration of S-nitrosothiol homeostasis and targets for protein S-nitrosation in human hepatocytes.","/pubmed/18850629","López-Sánchez LM, Corrales FJ, González R, Ferrín G, Muñoz-Castañeda JR, Ranchal I, Hidalgo AB, Briceño J, López-Cillero P, Gómez MA, De La Mata M, Muntané J, Rodríguez-Ariza A.","Proteomics. 2008 Nov;8(22):4709-20. doi: 10.1002/pmic.200700313.","Proteomics.  2008","PubMed","citation","PMID:18850629","pubmed","18850629","create date:2008/10/14 | first author:López-Sánchez LM",
"HPLC-ICPMS and stable isotope-labeled approaches to assess quantitatively Ti(IV) uptake by transferrin in human blood serum.","/pubmed/18847283","Sarmiento-González A, Ruiz Encinar J, Cantarero-Roldán AM, Marchante-Gayón JM, Sanz-Medel A.","Anal Chem. 2008 Nov 15;80(22):8702-11. doi: 10.1021/ac801029p. Epub 2008 Oct 11.","Anal Chem.  2008","PubMed","citation","PMID:18847283","pubmed","18847283","create date:2008/10/14 | first author:Sarmiento-González A",
"Microtubule interfering agents and KSP inhibitors induce the phosphorylation of the nuclear protein p54(nrb), an event linked to G2/M arrest.","/pubmed/18832053","Casado P, Prado MA, Zuazua-Villar P, Del Valle E, Artime N, Cabal-Hierro L, Rupérez P, Burlingame AL, Lazo PS, Ramos S.","J Proteomics. 2009 Jan 30;71(6):592-600. doi: 10.1016/j.jprot.2008.09.001. Epub 2008 Sep 14.","J Proteomics.  2009","PubMed","citation","PMID:18832053","pubmed","18832053","create date:2008/10/04 | first author:Casado P",
"Genomics and proteomics: a new approach for assessing thrombotic risk in autoimmune diseases.","/pubmed/18827055","López-Pedrera C, Barbarroja N, Aguirre MA, Torres LA, Velasco F, Cuadrado MJ.","Lupus. 2008 Oct;17(10):904-15. doi: 10.1177/0961203308095285. Review.","Lupus.  2008","PubMed","citation","PMID:18827055","pubmed","18827055","create date:2008/10/02 | first author:López-Pedrera C",
"Proteomic analysis of the porcine platelet proteome and alterations induced by thrombin activation.","/pubmed/18824148","Esteso G, Mora MI, Garrido JJ, Corrales F, Moreno A.","J Proteomics. 2008 Dec 2;71(5):547-60. doi: 10.1016/j.jprot.2008.08.002. Epub 2008 Sep 7.","J Proteomics.  2008","PubMed","citation","PMID:18824148","pubmed","18824148","create date:2008/10/01 | first author:Esteso G",
"Determination of protein and RNA expression levels of common housekeeping genes in a mouse model of neurodegeneration.","/pubmed/18814324","Calvo AC, Moreno-Igoa M, Manzano R, Ordovás L, Yagüe G, Oliván S, Muñoz MJ, Zaragoza P, Osta R.","Proteomics. 2008 Oct;8(20):4338-43. doi: 10.1002/pmic.200701091.","Proteomics.  2008","PubMed","citation","PMID:18814324","pubmed","18814324","create date:2008/09/25 | first author:Calvo AC",
"Innate link between NF-kappaB activity and ubiquitin-like modifiers.","/pubmed/18793150","Lang V, Rodríguez MS.","Biochem Soc Trans. 2008 Oct;36(Pt 5):853-7. doi: 10.1042/BST0360853.","Biochem Soc Trans.  2008","PubMed","citation","PMID:18793150","pubmed","18793150","create date:2008/09/17 | first author:Lang V",
"Efficient approaches for characterizing ubiquitinated proteins.","/pubmed/18793144","Hjerpe R, Rodríguez MS.","Biochem Soc Trans. 2008 Oct;36(Pt 5):823-7. doi: 10.1042/BST0360823. Review.","Biochem Soc Trans.  2008","PubMed","citation","PMID:18793144","pubmed","18793144","create date:2008/09/17 | first author:Hjerpe R",
"Mitochondrial dysregulation of osteoarthritic human articular chondrocytes analyzed by proteomics: a decrease in mitochondrial superoxide dismutase points to a redox imbalance.","/pubmed/18784066","Ruiz-Romero C, Calamia V, Mateos J, Carreira V, Martínez-Gomariz M, Fernández M, Blanco FJ.","Mol Cell Proteomics. 2009 Jan;8(1):172-89. doi: 10.1074/mcp.M800292-MCP200. Epub 2008 Sep 9.","Mol Cell Proteomics.  2009","PubMed","citation","PMID:18784066 | PMCID:PMC2713027","pubmed","18784066","create date:2008/09/12 | first author:Ruiz-Romero C",
"Changes in the protein profile of Quercus ilex leaves in response to drought stress and recovery.","/pubmed/18778874","Echevarría-Zomeño S, Ariza D, Jorge I, Lenz C, Del Campo A, Jorrín JV, Navarro RM.","J Plant Physiol. 2009 Feb 15;166(3):233-45. doi: 10.1016/j.jplph.2008.05.008. Epub 2008 Sep 7.","J Plant Physiol.  2009","PubMed","citation","PMID:18778874","pubmed","18778874","create date:2008/09/10 | first author:Echevarría-Zomeño S",
"Effects of tetracycline administration on the proteomic profile of pig muscle samples (L. dorsi).","/pubmed/18778074","Gratacós-Cubarsí M, Castellari M, Hortós M, García-Regueiro JA, Lametsch R, Jessen F.","J Agric Food Chem. 2008 Oct 8;56(19):9312-6. doi: 10.1021/jf801390z. Epub 2008 Sep 9.","J Agric Food Chem.  2008","PubMed","citation","PMID:18778074","pubmed","18778074","create date:2008/09/10 | first author:Gratacós-Cubarsí M",
"Proteomic analysis in monocytes of antiphospholipid syndrome patients: deregulation of proteins related to the development of thrombosis.","/pubmed/18759277","López-Pedrera C, Cuadrado MJ, Herández V, Buendïa P, Aguirre MA, Barbarroja N, Torres LA, Villalba JM, Velasco F, Khamashta M.","Arthritis Rheum. 2008 Sep;58(9):2835-44. doi: 10.1002/art.23756.","Arthritis Rheum.  2008","PubMed","citation","PMID:18759277","pubmed","18759277","create date:2008/09/02 | first author:López-Pedrera C",
"Modifications by Olmesartan medoxomil treatment of the platelet protein profile of moderate hypertensive patients.","/pubmed/21136924","Sacristán D, Marques M, Zamorano-León JJ, Luque M, Armengol J, Del Castillo J, Martín J, Delpón E, Ramos-Mozo P, de Prada TP, Tamargo J, Barrientos A, Macaya C, López-Farré A.","Proteomics Clin Appl. 2008 Sep;2(9):1300-12. doi: 10.1002/prca.200700021. Epub 2008 Jul 21.","Proteomics Clin Appl.  2008","PubMed","citation","PMID:21136924","pubmed","21136924","create date:2008/09/01 | first author:Sacristán D",
"How the measurements of a few serum markers can be combined to enhance their clinical values in the management of cancer.","/pubmed/18751415","Cordero OJ, De Chiara L, Lemos-González Y, Páez de la Cadena M, Rodríguez-Berrocal FJ.","Anticancer Res. 2008 Jul-Aug;28(4C):2333-41. Review.","Anticancer Res.  2008","PubMed","citation","PMID:18751415","pubmed","18751415","create date:2008/08/30 | first author:Cordero OJ",
"Cluster TOF-SIMS imaging: a new light for in situ metabolomics?","/pubmed/18712766","Mas S, Perez R, Martinez-Pinna R, Egido J, Vivanco F.","Proteomics. 2008 Sep;8(18):3735-45. doi: 10.1002/pmic.200800115. Review.","Proteomics.  2008","PubMed","citation","PMID:18712766","pubmed","18712766","create date:2008/08/21 | first author:Mas S",
"A study of the Candida albicans cell wall proteome.","/pubmed/18712765","Castillo L, Calvo E, Martínez AI, Ruiz-Herrera J, Valentín E, Lopez JA, Sentandreu R.","Proteomics. 2008 Sep;8(18):3871-81. doi: 10.1002/pmic.200800110.","Proteomics.  2008","PubMed","citation","PMID:18712765","pubmed","18712765","create date:2008/08/21 | first author:Castillo L",
"Analysis of mass spectrometry data in proteomics.","/pubmed/18712299","Matthiesen R, Jensen ON.","Methods Mol Biol. 2008;453:105-22. doi: 10.1007/978-1-60327-429-6_4.","Methods Mol Biol.  2008","PubMed","citation","PMID:18712299","pubmed","18712299","create date:2008/08/21 | first author:Matthiesen R",
"Elevation of apolipoprotein A-I and apolipoprotein H levels in the vitreous fluid and overexpression in the retina of diabetic patients.","/pubmed/18695102","Simó R, Higuera M, García-Ramírez M, Canals F, García-Arumí J, Hernández C.","Arch Ophthalmol. 2008 Aug;126(8):1076-81. doi: 10.1001/archopht.126.8.1076.","Arch Ophthalmol.  2008","PubMed","citation","PMID:18695102","pubmed","18695102","create date:2008/08/13 | first author:Simó R",
"Monitoring the interference of protein-protein interactions in vivo by bimolecular fluorescence complementation: the DnaK case.","/pubmed/18686297","Morell M, Czihal P, Hoffmann R, Otvos L, Avilés FX, Ventura S.","Proteomics. 2008 Sep;8(17):3433-42. doi: 10.1002/pmic.200700739.","Proteomics.  2008","PubMed","citation","PMID:18686297","pubmed","18686297","create date:2008/08/08 | first author:Morell M",
"Tissue microarrays: applications in study of p16 and p53 alterations in Ewing's cell lines.","/pubmed/18673516","Noguera R, Machado I, Piqueras M, Lopez-Guerrero JA, Navarro S, Mayordomo E, Pellin A, Llombart-Bosch A.","Diagn Pathol. 2008 Jul 15;3 Suppl 1:S27. doi: 10.1186/1746-1596-3-S1-S27.","Diagn Pathol.  2008","PubMed","citation","PMID:18673516 | PMCID:PMC2500108","pubmed","18673516","create date:2008/08/05 | first author:Noguera R",
"HP-Lattice QSAR for dynein proteins: experimental proteomics (2D-electrophoresis, mass spectrometry) and theoretic study of a Leishmania infantum sequence.","/pubmed/18662882","Dea-Ayuela MA, Pérez-Castillo Y, Meneses-Marcel A, Ubeira FM, Bolas-Fernández F, Chou KC, González-Díaz H.","Bioorg Med Chem. 2008 Aug 15;16(16):7770-6. doi: 10.1016/j.bmc.2008.07.023. Epub 2008 Jul 13.","Bioorg Med Chem.  2008","PubMed","citation","PMID:18662882","pubmed","18662882","create date:2008/07/30 | first author:Dea-Ayuela MA",
"Evaluation of three different protocols of protein extraction for Arabidopsis thaliana leaf proteome analysis by two-dimensional electrophoresis.","/pubmed/18656559","Maldonado AM, Echevarría-Zomeño S, Jean-Baptiste S, Hernández M, Jorrín-Novo JV.","J Proteomics. 2008 Oct 7;71(4):461-72. doi: 10.1016/j.jprot.2008.06.012. Epub 2008 Jul 4.","J Proteomics.  2008","PubMed","citation","PMID:18656559","pubmed","18656559","create date:2008/07/29 | first author:Maldonado AM",
"A proteomic approach to the identification of tegumental proteins of male and female Schistosoma bovis worms.","/pubmed/18638509","Pérez-Sánchez R, Valero ML, Ramajo-Hernández A, Siles-Lucas M, Ramajo-Martín V, Oleaga A.","Mol Biochem Parasitol. 2008 Oct;161(2):112-23. doi: 10.1016/j.molbiopara.2008.06.011. Epub 2008 Jun 27.","Mol Biochem Parasitol.  2008","PubMed","citation","PMID:18638509","pubmed","18638509","create date:2008/07/22 | first author:Pérez-Sánchez R",
"Femtosecond laser ablation inductively coupled plasma mass spectrometry: fundamentals and capabilities for depth profiling analysis.","/pubmed/18636536","Pisonero J, Günther D.","Mass Spectrom Rev. 2008 Nov-Dec;27(6):609-23. doi: 10.1002/mas.20180. Review.","Mass Spectrom Rev.  2008","PubMed","citation","PMID:18636536","pubmed","18636536","create date:2008/07/19 | first author:Pisonero J",
"Application of proteomic tools to detect the nonspecificity of a polyclonal antibody against lipoprotein lipase.","/pubmed/18630944","Casanovas A, Carrascal M, Abián J, López-Tejero MD, Llobera M.","J Proteome Res. 2008 Sep;7(9):4173-7. doi: 10.1021/pr800131n. Epub 2008 Jul 17.","J Proteome Res.  2008","PubMed","citation","PMID:18630944","pubmed","18630944","create date:2008/07/18 | first author:Casanovas A",
"Proteomics of multigenic families from species underrepresented in databases: the case of loquat (Eriobotrya japonica Lindl.) polyphenol oxidases.","/pubmed/18620449","Sellés-Marchart S, Luque I, Casado-Vela J, Martínez-Esteso MJ, Bru-Martínez R.","J Proteome Res. 2008 Sep;7(9):4095-106. doi: 10.1021/pr700687c. Epub 2008 Jul 12.","J Proteome Res.  2008","PubMed","citation","PMID:18620449","pubmed","18620449","create date:2008/07/16 | first author:Sellés-Marchart S",
"Proteomics identification of nuclear Ran GTPase as an inhibitor of human VRK1 and VRK2 (vaccinia-related kinase) activities.","/pubmed/18617507","Sanz-García M, López-Sánchez I, Lazo PA.","Mol Cell Proteomics. 2008 Nov;7(11):2199-214. doi: 10.1074/mcp.M700586-MCP200. Epub 2008 Jul 9.","Mol Cell Proteomics.  2008","PubMed","citation","PMID:18617507 | PMCID:PMC2577208","pubmed","18617507","create date:2008/07/12 | first author:Sanz-García M",
"Proteomic pattern of plasma in off-pump coronary artery bypass surgery.","/pubmed/18605951","Silva J, López-Farré AJ, Mateos-Cáceres PJ, González A, Maroto L, Macaya C, Rodríguez E.","Clin Chem Lab Med. 2008;46(8):1074-84. doi: 10.1515/CCLM.2008.234.","Clin Chem Lab Med.  2008","PubMed","citation","PMID:18605951","pubmed","18605951","create date:2008/07/09 | first author:Silva J",
"Snake venomics of the Armenian mountain vipers Macrovipera lebetina obtusa and Vipera raddei.","/pubmed/18590992","Sanz L, Ayvazyan N, Calvete JJ.","J Proteomics. 2008 Jul 21;71(2):198-209. doi: 10.1016/j.jprot.2008.05.003. Epub 2008 Jun 3.","J Proteomics.  2008","PubMed","citation","PMID:18590992","pubmed","18590992","create date:2008/07/02 | first author:Sanz L",
"Proteomic and oxidative stress analysis in human brain samples of Huntington disease.","/pubmed/18588971","Sorolla MA, Reverter-Branchat G, Tamarit J, Ferrer I, Ros J, Cabiscol E.","Free Radic Biol Med. 2008 Sep 1;45(5):667-78. doi: 10.1016/j.freeradbiomed.2008.05.014. Epub 2008 May 28.","Free Radic Biol Med.  2008","PubMed","citation","PMID:18588971","pubmed","18588971","create date:2008/07/01 | first author:Sorolla MA",
"Porcine myelomonocytic markers and cell populations.","/pubmed/18586052","Ezquerra A, Revilla C, Alvarez B, Pérez C, Alonso F, Domínguez J.","Dev Comp Immunol. 2009 Mar;33(3):284-98. doi: 10.1016/j.dci.2008.06.002. Epub 2008 Jun 27. Review.","Dev Comp Immunol.  2009","PubMed","citation","PMID:18586052","pubmed","18586052","create date:2008/07/01 | first author:Ezquerra A",
"Signaling networks during development: the case of asymmetric cell division in the Drosophila nervous system.","/pubmed/18586022","Carmena A.","Dev Biol. 2008 Sep 1;321(1):1-17. doi: 10.1016/j.ydbio.2008.06.010. Epub 2008 Jun 14. Review.","Dev Biol.  2008","PubMed","citation","PMID:18586022","pubmed","18586022","create date:2008/07/01 | first author:Carmena A",
"Novel analytical methods for characterising binding media and protective coatings in artworks.","/pubmed/18573376","Doménech-Carbó MT.","Anal Chim Acta. 2008 Jul 28;621(2):109-39. doi: 10.1016/j.aca.2008.05.056. Epub 2008 Jun 16.","Anal Chim Acta.  2008","PubMed","citation","PMID:18573376","pubmed","18573376","create date:2008/06/25 | first author:Doménech-Carbó MT",
"Can glycans unveil the origin of glycoprotein hormones? - human chorionic gonadotrophin as an example -.","/pubmed/18563855","Ramírez-Llanelis R, Llop E, Ventura R, Segura J, Gutiérrez-Gallego R.","J Mass Spectrom. 2008 Jul;43(7):936-48. doi: 10.1002/jms.1448.","J Mass Spectrom.  2008","PubMed","citation","PMID:18563855","pubmed","18563855","create date:2008/06/20 | first author:Ramírez-Llanelis R",
"Immunoproteomic analysis of the protective response obtained from vaccination with Candida albicans ecm33 cell wall mutant in mice.","/pubmed/18546157","Martínez-López R, Nombela C, Diez-Orejas R, Monteoliva L, Gil C.","Proteomics. 2008 Jul;8(13):2651-64. doi: 10.1002/pmic.200701056.","Proteomics.  2008","PubMed","citation","PMID:18546157","pubmed","18546157","create date:2008/06/12 | first author:Martínez-López R",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Proteomics in the study of the sperm cell composition, differentiation and function.","/pubmed/18543863","Oliva R, Martínez-Heredia J, Estanyol JM.","Syst Biol Reprod Med. 2008 Jan-Feb;54(1):23-36. doi: 10.1080/19396360701879595. Review.","Syst Biol Reprod Med.  2008","PubMed","citation","PMID:18543863","pubmed","18543863","create date:2008/06/12 | first author:Oliva R",
"Snake venomics of the South and Central American Bushmasters. Comparison of the toxin composition of Lachesis muta gathered from proteomic versus transcriptomic analysis.","/pubmed/18541473","Sanz L, Escolano J, Ferretti M, Biscoglio MJ, Rivera E, Crescenti EJ, Angulo Y, Lomonte B, Gutiérrez JM, Calvete JJ.","J Proteomics. 2008 Apr 30;71(1):46-60. doi: 10.1016/j.jprot.2007.10.004. Epub 2007 Dec 11.","J Proteomics.  2008","PubMed","citation","PMID:18541473","pubmed","18541473","create date:2008/06/11 | first author:Sanz L",
"Meeting report MPSA 2007.","/pubmed/18541469","Calvete JJ, Domont GB, Padrón G.","J Proteomics. 2008 Apr 30;71(1):4-10. doi: 10.1016/j.jprot.2008.03.001. Epub 2008 Mar 25. No abstract available. ","J Proteomics.  2008","PubMed","citation","PMID:18541469","pubmed","18541469","create date:2008/06/11 | first author:Calvete JJ",
"Alteration in the chloroplastic metabolism leads to ROS accumulation in pea plants in response to plum pox virus.","/pubmed/18535298","Díaz-Vivancos P, Clemente-Moreno MJ, Rubio M, Olmos E, García JA, Martínez-Gómez P, Hernández JA.","J Exp Bot. 2008;59(8):2147-60. doi: 10.1093/jxb/ern082.","J Exp Bot.  2008","PubMed","citation","PMID:18535298 | PMCID:PMC2413280","pubmed","18535298","create date:2008/06/07 | first author:Díaz-Vivancos P",
